challenge_6_test_0010.wav,"[0.00225823 0.01154464 0.0042404  0.01836279 0.02294084 0.0037093
 0.02553182 0.5784107  0.00476261 0.00646514 0.02803659 0.00752322
 0.00382254 0.01014091 0.1949167  0.00398718 0.00359433 0.00960047
 0.00494792 0.01050157 0.00548557 0.00323416 0.01676089 0.00375362
 0.00553719 0.00540647 0.00452423]"
challenge_6_test_0011.wav,"[0.91411656 0.00674471 0.00139443 0.00221499 0.00171932 0.00367871
 0.00120043 0.00498356 0.00266858 0.00408782 0.00177202 0.00407563
 0.00111021 0.00225496 0.00279855 0.00487799 0.00471313 0.00707136
 0.00328244 0.002822   0.00504152 0.00160823 0.00535803 0.00234412
 0.00280464 0.00269369 0.00256241]"
challenge_6_test_0013.wav,"[0.00279222 0.00468318 0.00315648 0.00215267 0.00243473 0.00133459
 0.00143253 0.00312171 0.03256746 0.00186478 0.00191405 0.00450581
 0.00138703 0.00252874 0.00173628 0.00449767 0.00363408 0.00276728
 0.87323797 0.00349928 0.01327068 0.01183152 0.00408166 0.00525757
 0.00438907 0.00244461 0.0034763 ]"
challenge_6_test_0014.wav,"[0.00569204 0.00701464 0.00196815 0.00566155 0.00223251 0.00411419
 0.71580726 0.08230535 0.0039637  0.00257227 0.00219085 0.00399951
 0.00271549 0.00382478 0.06348815 0.0037233  0.00327363 0.00618771
 0.00288726 0.00478267 0.00462176 0.00180393 0.01284623 0.0059489
 0.03495988 0.00425214 0.0071621 ]"
challenge_6_test_0015.wav,"[0.01203185 0.01878335 0.10203557 0.02996244 0.00641745 0.00132816
 0.00854655 0.02329086 0.09633569 0.00212531 0.00383352 0.01206663
 0.00628162 0.03784398 0.01955027 0.01766986 0.01869021 0.01225565
 0.03271217 0.06785765 0.23124236 0.02022482 0.02772295 0.05906339
 0.0750899  0.02310015 0.03393766]"
challenge_6_test_0016.wav,"[0.00283876 0.00608447 0.00433196 0.0024378  0.02817707 0.01018317
 0.00298067 0.82020587 0.00619765 0.00309412 0.01209913 0.00589275
 0.00431876 0.00593619 0.00826127 0.00705283 0.00482222 0.0062684
 0.00542949 0.00674577 0.00836384 0.00204557 0.01593066 0.00378027
 0.00593991 0.00567974 0.00490168]"
challenge_6_test_0017.wav,"[0.00501997 0.00369438 0.00455477 0.00163733 0.00406102 0.00187625
 0.0048445  0.00695662 0.00459963 0.00131765 0.00256723 0.00887744
 0.00326148 0.00431284 0.00604244 0.00699611 0.00574567 0.00640438
 0.0049155  0.00515391 0.00455031 0.00217051 0.01118391 0.00366184
 0.00315324 0.87807876 0.00436226]"
challenge_6_test_0019.wav,"[0.00336717 0.0027833  0.00274748 0.00302956 0.00323527 0.00247511
 0.00315786 0.00373095 0.00589896 0.00316328 0.00221206 0.00250104
 0.00266503 0.00308494 0.00255289 0.00263217 0.00313585 0.00330791
 0.00277888 0.00376816 0.922582   0.00240933 0.00244825 0.00192078
 0.00288133 0.00301818 0.00251222]"
challenge_6_test_0020.wav,"[0.00229436 0.00211472 0.01505469 0.00182064 0.00359867 0.00268323
 0.00185774 0.00497297 0.00475582 0.00421453 0.00153146 0.0038043
 0.00236003 0.00337204 0.00371197 0.87903875 0.00559567 0.007289
 0.01737286 0.00576532 0.00596458 0.00096031 0.00417756 0.00375676
 0.00325613 0.00607654 0.00259937]"
challenge_6_test_0021.wav,"[0.00101704 0.00259672 0.00335259 0.00110678 0.00564109 0.00153876
 0.0084644  0.02017475 0.00182909 0.00150474 0.00147307 0.00228711
 0.00238657 0.00241024 0.9143181  0.00340775 0.00224252 0.00217671
 0.00300297 0.00264171 0.00231484 0.00204201 0.00288014 0.0015896
 0.00222365 0.00285427 0.00252282]"
challenge_6_test_0022.wav,"[0.00641717 0.00306175 0.00579521 0.00228483 0.00660582 0.00323877
 0.01478364 0.00626409 0.00330051 0.0021181  0.01104385 0.00531413
 0.06967603 0.6243929  0.05549149 0.00323967 0.00312594 0.03196034
 0.00512541 0.00413048 0.00511693 0.0021921  0.02258502 0.00360272
 0.01221243 0.08329839 0.00362211]"
challenge_6_test_0023.wav,"[0.00135908 0.00415345 0.00416077 0.00198854 0.00386031 0.00317217
 0.04533758 0.00795586 0.0041133  0.00260996 0.00662703 0.00303789
 0.00238176 0.00776151 0.8558144  0.00182026 0.00300466 0.00321603
 0.00354186 0.00553533 0.00311463 0.00275582 0.00858112 0.00331949
 0.00356785 0.00454759 0.00266181]"
challenge_6_test_0024.wav,"[9.1593260e-01 5.1654289e-03 2.3429519e-03 8.8174298e-04 5.4664384e-03
 8.8589883e-04 1.9137667e-03 5.4394668e-03 3.6694296e-03 5.9400243e-04
 2.7505597e-03 3.6142203e-03 1.2706711e-03 3.2282423e-03 3.9453870e-03
 3.8885800e-03 4.4936738e-03 5.2217836e-03 5.2991812e-03 4.0681292e-03
 3.3568616e-03 1.0589118e-03 2.9700662e-03 2.7700171e-03 3.8091224e-03
 2.6218945e-03 3.3409595e-03]"
challenge_6_test_0025.wav,"[0.00319029 0.00391165 0.00373556 0.00487517 0.00451841 0.00365548
 0.00303673 0.00231068 0.00358142 0.00320146 0.0032158  0.00434995
 0.00411639 0.00219359 0.00258544 0.00395498 0.00303054 0.00592393
 0.00245293 0.00437546 0.00448983 0.00373326 0.00491293 0.00402522
 0.00352726 0.00445709 0.90263855]"
challenge_6_test_0026.wav,"[0.00339694 0.00689095 0.00515764 0.0034308  0.00607233 0.00509559
 0.06280115 0.00387483 0.00717097 0.00472837 0.0116595  0.00451701
 0.00522224 0.01089411 0.27711442 0.00698409 0.00493672 0.00456455
 0.00461092 0.00511938 0.00768484 0.00642561 0.1961215  0.00444281
 0.324055   0.00940679 0.00762096]"
challenge_6_test_0027.wav,"[2.3821778e-04 1.1454246e-03 8.3521364e-04 8.5091387e-04 3.8334480e-03
 9.5058709e-01 4.3089245e-04 1.4295049e-03 1.2228095e-03 3.6453297e-03
 7.9047406e-04 2.0151134e-03 1.3161559e-03 9.5718453e-04 1.7596909e-03
 1.6272370e-03 1.2010828e-03 1.1722912e-03 9.0749562e-04 1.5330756e-03
 7.7497065e-03 7.6184440e-03 1.5072060e-03 1.4595663e-03 1.0174058e-03
 1.3178741e-03 1.8311322e-03]"
challenge_6_test_0028.wav,"[0.02492418 0.01982687 0.01648688 0.01345546 0.04422484 0.00400811
 0.02319879 0.46077293 0.00421832 0.0029068  0.00867754 0.02007083
 0.02231297 0.11314338 0.0213644  0.01060145 0.00697386 0.07065734
 0.00680788 0.03435779 0.00756232 0.00260154 0.01633875 0.00863792
 0.01324075 0.01149039 0.01113773]"
challenge_6_test_0029.wav,"[9.2943863e-04 9.7169320e-04 7.1902905e-04 3.7153816e-04 2.0074430e-03
 9.5615023e-01 5.8229163e-04 2.0455171e-03 1.4105563e-03 6.4606830e-03
 7.1934622e-04 2.7092015e-03 5.2728795e-04 1.0618836e-03 2.1966917e-03
 2.3727585e-03 1.5802747e-03 2.2604903e-03 1.1056743e-03 6.4704497e-04
 4.2169201e-03 1.3100969e-03 2.2003558e-03 1.5817892e-03 1.1187865e-03
 1.5623280e-03 1.1806129e-03]"
challenge_6_test_0030.wav,"[0.00145204 0.00333453 0.00293711 0.00530887 0.00252422 0.02061357
 0.00234354 0.87012357 0.00303344 0.01320443 0.00798064 0.00468219
 0.00286094 0.0039624  0.00604084 0.00378634 0.00534706 0.00532453
 0.00284444 0.00714353 0.00594146 0.0015438  0.00324829 0.0047967
 0.00237664 0.00453533 0.0027096 ]"
challenge_6_test_0031.wav,"[0.00491099 0.0023542  0.00532591 0.00284652 0.00297523 0.00204372
 0.00252128 0.00298444 0.01896689 0.00305173 0.00332091 0.00312618
 0.0024175  0.00302737 0.00196548 0.00714606 0.00424185 0.00516106
 0.00397189 0.00563096 0.00434401 0.00393462 0.005072   0.00367664
 0.00344058 0.8866797  0.00486225]"
challenge_6_test_0032.wav,"[0.0018953  0.00201613 0.00238829 0.00178012 0.00235753 0.00229262
 0.00165861 0.00345726 0.00235215 0.00293087 0.00264747 0.00566224
 0.00182215 0.00288468 0.0029809  0.00317289 0.93006194 0.00226469
 0.00192158 0.00289139 0.00290486 0.00257058 0.00278021 0.00337946
 0.00206494 0.00467073 0.00219043]"
challenge_6_test_0033.wav,"[0.0039384  0.00330141 0.00197159 0.00224743 0.00184911 0.00142992
 0.00188992 0.00221922 0.9175887  0.00262292 0.00242443 0.00346018
 0.00158298 0.00299131 0.00160219 0.00285668 0.00348934 0.00190041
 0.00510171 0.00187066 0.00352607 0.0034151  0.00291851 0.01256413
 0.00577203 0.0021977  0.00326796]"
challenge_6_test_0034.wav,"[0.02211791 0.1881781  0.01020972 0.00500431 0.01002538 0.00805452
 0.01687774 0.02879981 0.01357898 0.01696997 0.00638157 0.04064787
 0.01009664 0.04379329 0.04979144 0.11478394 0.06606719 0.04706406
 0.10621834 0.02323958 0.0162862  0.00865063 0.01145203 0.06268239
 0.03652709 0.01518153 0.02131974]"
challenge_6_test_0035.wav,"[0.00390012 0.86031324 0.00252923 0.00303234 0.00462559 0.00202408
 0.00289414 0.00323952 0.00548232 0.00188264 0.00426853 0.00249128
 0.0031026  0.00279206 0.00321956 0.00327127 0.00440971 0.00386977
 0.05571145 0.00325397 0.00387212 0.00387734 0.00375265 0.00458576
 0.00210532 0.00268501 0.00280832]"
challenge_6_test_0036.wav,"[0.00570111 0.00541552 0.00878809 0.00871778 0.00885523 0.00264245
 0.01337301 0.01212477 0.01147236 0.00253089 0.0044023  0.00487669
 0.17834355 0.44838148 0.02122021 0.01018498 0.00868121 0.0198456
 0.01206723 0.00866892 0.01278479 0.00724983 0.01544135 0.01203511
 0.12939124 0.01350212 0.01330221]"
challenge_6_test_0038.wav,"[0.00283002 0.00421318 0.0020441  0.00272433 0.0030647  0.00242219
 0.00396608 0.00837586 0.00281327 0.00209914 0.00374696 0.00216146
 0.00199752 0.00282772 0.002879   0.00252835 0.00339572 0.00340204
 0.00230715 0.0030354  0.00246005 0.00288819 0.92125225 0.00250771
 0.00235579 0.00368024 0.00202168]"
challenge_6_test_0039.wav,"[0.00899082 0.01046833 0.00628229 0.5976017  0.00170964 0.00133869
 0.00595051 0.00561031 0.0488944  0.00372748 0.00198731 0.00745487
 0.00195927 0.01345452 0.00446582 0.01345873 0.0076644  0.00717474
 0.01324892 0.01064035 0.01848622 0.01109349 0.01796551 0.0130643
 0.15386088 0.00556768 0.00787882]"
challenge_6_test_0041.wav,"[4.6859839e-04 4.1689500e-03 7.1697161e-03 1.0976635e-02 8.8133949e-01
 1.4861821e-02 3.1788566e-03 2.2227350e-03 7.8472737e-03 6.2302682e-03
 3.3689507e-03 1.5231448e-03 1.4067589e-03 2.1005110e-03 4.1853138e-03
 3.0682164e-03 2.6095412e-03 2.5610605e-03 2.8383685e-03 4.5046988e-03
 1.3959485e-02 3.3856088e-03 3.2123323e-03 2.5487205e-03 5.7608392e-03
 2.3069861e-03 2.1950947e-03]"
challenge_6_test_0042.wav,"[0.00273356 0.00546336 0.00334039 0.24965411 0.00174743 0.00353349
 0.0045035  0.00220348 0.00412983 0.00662052 0.00211934 0.0031106
 0.0018298  0.00562579 0.00197335 0.00567285 0.00352692 0.0035103
 0.00544506 0.01773052 0.00564044 0.00922634 0.00463003 0.01263042
 0.625144   0.00333471 0.00491987]"
challenge_6_test_0043.wav,"[0.00146839 0.00267685 0.00209037 0.00299524 0.00282755 0.00242127
 0.00390049 0.00199434 0.00216905 0.00169478 0.00211642 0.00207161
 0.00183716 0.00187758 0.0019621  0.00206711 0.00184994 0.00241154
 0.00197663 0.00243753 0.00227479 0.00217342 0.9412675  0.00194053
 0.00277581 0.00299193 0.00173002]"
challenge_6_test_0044.wav,"[5.6290044e-03 3.9597126e-03 5.4115830e-03 2.3262433e-03 2.6456791e-03
 1.4222794e-03 3.1056432e-03 4.1739619e-03 3.3383273e-02 1.8133508e-03
 1.7142602e-03 3.5005361e-03 2.1723914e-03 4.5481981e-03 3.1226324e-03
 3.4231560e-03 5.5159857e-03 3.8551718e-03 4.8109377e-03 7.6037636e-03
 8.5234123e-01 8.1315148e-04 4.3028533e-03 5.8404640e-03 2.1117175e-02
 4.2685331e-03 7.1786861e-03]"
challenge_6_test_0045.wav,"[0.00786155 0.00913988 0.01326832 0.00295124 0.00450501 0.10896792
 0.00618262 0.02865546 0.31743234 0.06690443 0.00525245 0.11391658
 0.003194   0.02244927 0.03757405 0.02313957 0.01777583 0.00756419
 0.05429192 0.03681407 0.04305501 0.00550313 0.01286135 0.02538022
 0.00913029 0.00665336 0.00957589]"
challenge_6_test_0046.wav,"[0.00637412 0.00685382 0.00148335 0.00204305 0.0074903  0.00254878
 0.02802688 0.8804806  0.00235755 0.00146436 0.00223356 0.00342191
 0.00183856 0.00331843 0.00872481 0.00649746 0.0021985  0.00416251
 0.00400069 0.0032978  0.00290105 0.0031299  0.00213381 0.0036038
 0.00322897 0.00314133 0.00304411]"
challenge_6_test_0047.wav,"[0.00278771 0.02173605 0.0287067  0.78663945 0.00576098 0.00115548
 0.00319759 0.00231384 0.00808481 0.00317341 0.00180322 0.00182927
 0.00196227 0.00404082 0.0035487  0.00264763 0.0036847  0.00451777
 0.00453517 0.00479466 0.01119077 0.01754417 0.0084152  0.00921748
 0.05186088 0.00183796 0.00301338]"
challenge_6_test_0048.wav,"[0.00211766 0.00285271 0.0061234  0.03634921 0.00145717 0.00148228
 0.00426951 0.01149844 0.01634738 0.00191843 0.00223203 0.00200343
 0.00140782 0.00445542 0.00357967 0.00383202 0.00349124 0.00403257
 0.00448534 0.00429952 0.00370732 0.00312454 0.00627443 0.00966372
 0.8517386  0.003113   0.00414326]"
challenge_6_test_0049.wav,"[0.00318256 0.00318495 0.00242147 0.00522236 0.00126108 0.00222491
 0.00286956 0.00353137 0.00413404 0.00227805 0.00212789 0.00252687
 0.00173885 0.00379621 0.00200399 0.00277148 0.00350281 0.00213734
 0.00435103 0.00463014 0.00204936 0.00389714 0.00296944 0.00406694
 0.90345794 0.00253056 0.02113168]"
challenge_6_test_0051.wav,"[0.00118697 0.00256253 0.00343963 0.00245384 0.00692918 0.00216901
 0.00302622 0.00346369 0.00375853 0.002199   0.00253606 0.00654522
 0.0056362  0.0031193  0.0031274  0.00369082 0.01146931 0.00710263
 0.89363146 0.0037072  0.00515414 0.00198686 0.00357272 0.00474593
 0.0034417  0.00663978 0.00270453]"
challenge_6_test_0052.wav,"[0.00345702 0.00412401 0.00248234 0.0036645  0.00351534 0.00620731
 0.00192821 0.00360083 0.00291561 0.00216759 0.00809674 0.89925474
 0.00572078 0.00176058 0.00516268 0.00228631 0.00346199 0.00381099
 0.0032126  0.00791792 0.00338559 0.00221837 0.00616006 0.00412973
 0.00232161 0.00307468 0.00396187]"
challenge_6_test_0053.wav,"[0.00430449 0.00856769 0.01364927 0.00556333 0.00600463 0.00493395
 0.0119608  0.00725211 0.01523252 0.00333399 0.00452085 0.00471066
 0.08997744 0.22513808 0.03482869 0.00710116 0.00574099 0.01590677
 0.00768321 0.00977499 0.01085666 0.00727083 0.00738219 0.22879301
 0.2413652  0.00289598 0.01525051]"
challenge_6_test_0054.wav,"[0.00262765 0.00204984 0.00237087 0.00392363 0.00301492 0.00234991
 0.0032846  0.00234876 0.00249742 0.00134231 0.00172757 0.00195442
 0.00235549 0.00218084 0.00154401 0.00251537 0.00265073 0.00212982
 0.00183015 0.00238651 0.00296795 0.00165891 0.0021494  0.01053758
 0.92966324 0.00269809 0.00323991]"
challenge_6_test_0055.wav,"[1.0693959e-03 1.0155943e-03 5.2223000e-04 1.5243738e-03 6.2398909e-04
 6.4639837e-02 6.7047286e-04 5.5421202e-04 1.4686825e-03 9.0595543e-01
 7.8356806e-03 9.1103336e-04 1.8187186e-04 9.6445053e-04 8.6136040e-04
 7.6095475e-04 5.9099932e-04 1.2220178e-03 7.7799434e-04 1.8397282e-03
 8.3537842e-04 1.1166946e-03 1.1224796e-03 9.4775757e-04 7.6287962e-04
 7.4503588e-04 4.7955458e-04]"
challenge_6_test_0056.wav,"[0.00135325 0.00308896 0.00196745 0.00425965 0.00253328 0.00440203
 0.00190895 0.9150964  0.00342245 0.00412104 0.00373738 0.00254065
 0.00371536 0.00339515 0.00793004 0.00365677 0.00299391 0.00348409
 0.00233789 0.00303813 0.0041985  0.00260323 0.00203411 0.00317228
 0.00261984 0.00413284 0.00225646]"
challenge_6_test_0057.wav,"[0.00313646 0.00311977 0.8568319  0.00389224 0.00332621 0.00587363
 0.00204818 0.01549133 0.00781483 0.00109734 0.00200478 0.00373551
 0.0044605  0.00740544 0.00594451 0.00786939 0.01146338 0.00508405
 0.0037544  0.00532862 0.00630308 0.00150772 0.01263081 0.00601737
 0.00638663 0.00410663 0.00336527]"
challenge_6_test_0058.wav,"[0.00155514 0.00208938 0.0029276  0.00243385 0.00353258 0.00261807
 0.00193383 0.00277706 0.00225304 0.00167235 0.00184742 0.00212437
 0.00126088 0.00215996 0.00170751 0.00324229 0.00165606 0.00187069
 0.00201846 0.9255299  0.00328593 0.00177113 0.01564917 0.00169066
 0.00305232 0.0032963  0.00404403]"
challenge_6_test_0059.wav,"[0.01551996 0.7582355  0.00434228 0.00251289 0.00371876 0.00280982
 0.00633311 0.00744653 0.01474151 0.00208989 0.00234116 0.00577323
 0.00641203 0.00631839 0.02133132 0.00731491 0.00960686 0.0066264
 0.03910974 0.00963335 0.0072079  0.00223028 0.0062849  0.02563998
 0.01557029 0.00536128 0.00548769]"
challenge_6_test_0060.wav,"[0.00166309 0.00138547 0.00178466 0.00531703 0.0011416  0.00332457
 0.00200532 0.00198873 0.00252382 0.8293135  0.05817767 0.00204315
 0.00150646 0.00197187 0.00177681 0.01951761 0.00186117 0.00228067
 0.00108803 0.00328096 0.00160259 0.00417319 0.00389058 0.00171518
 0.00171061 0.041482   0.00147368]"
challenge_6_test_0061.wav,"[6.8621938e-03 1.5071156e-03 3.6419886e-03 3.6856803e-04 1.7920899e-03
 3.5185160e-03 2.7195520e-03 2.5110559e-03 1.3575564e-03 1.5566822e-03
 3.7837590e-03 3.2135323e-03 9.1168118e-01 2.1584781e-02 2.9202355e-03
 2.9174001e-03 2.4993310e-03 1.8087206e-03 3.2313440e-03 2.2651623e-03
 1.6733955e-03 2.5917375e-03 3.3791254e-03 3.3646966e-03 1.9754581e-03
 4.2057703e-03 1.0690322e-03]"
challenge_6_test_0062.wav,"[0.01494135 0.00932266 0.00782771 0.00449224 0.01020975 0.03245951
 0.01442445 0.01467945 0.01236998 0.01394935 0.00867495 0.01137013
 0.28734985 0.2548862  0.0488767  0.01465099 0.0106001  0.01076901
 0.01504223 0.02974434 0.01978321 0.00515708 0.02722516 0.0287324
 0.05734242 0.01546019 0.01965863]"
challenge_6_test_0064.wav,"[0.00222024 0.00366498 0.00237523 0.00258261 0.00224667 0.00195682
 0.00225345 0.00213783 0.00265793 0.00218151 0.00264384 0.00219492
 0.0021151  0.00259805 0.00160397 0.00270299 0.00185501 0.00269833
 0.00207897 0.01026523 0.0045857  0.00325364 0.00393226 0.00263908
 0.00570169 0.00213891 0.922715  ]"
challenge_6_test_0065.wav,"[0.00332164 0.00371778 0.00281069 0.0029649  0.00295446 0.00399845
 0.00262692 0.00231323 0.00277942 0.00356288 0.00421936 0.00360233
 0.00271928 0.00274349 0.00160999 0.00368653 0.00226436 0.00360437
 0.00222869 0.004701   0.00284813 0.00394709 0.00408915 0.0025383
 0.00360691 0.00330755 0.91723305]"
challenge_6_test_0066.wav,"[0.00757787 0.00889013 0.00957324 0.01407633 0.00609747 0.04853677
 0.0075793  0.00851642 0.19332007 0.13370615 0.00471253 0.03214358
 0.00242602 0.01551221 0.01395024 0.08496    0.03914907 0.02254944
 0.05025129 0.01662974 0.01876114 0.05954287 0.05055398 0.04444952
 0.01677513 0.01569538 0.0740641 ]"
challenge_6_test_0067.wav,"[0.00962539 0.02094229 0.02122104 0.00337791 0.11554468 0.00813948
 0.05490125 0.20649005 0.0404972  0.00276773 0.0047504  0.02363251
 0.00649283 0.01869007 0.02214194 0.03295996 0.18396027 0.03663723
 0.02553483 0.02485888 0.0259859  0.0047799  0.01929086 0.01696372
 0.02634859 0.02489847 0.01856663]"
challenge_6_test_0068.wav,"[0.00405443 0.00327641 0.00380706 0.00163387 0.00236755 0.00269052
 0.00194308 0.00607505 0.01122847 0.00181471 0.00188236 0.00296972
 0.00228629 0.00392579 0.00365087 0.00461065 0.0035914  0.00349549
 0.00553957 0.0110448  0.89302826 0.00105647 0.00938297 0.00334466
 0.00368657 0.00352637 0.00408659]"
challenge_6_test_0069.wav,"[1.2514171e-03 3.9175921e-03 2.5068906e-03 8.0138296e-03 8.5475546e-04
 4.9264857e-04 1.5245730e-03 2.0522613e-03 6.2224497e-03 6.7173212e-04
 1.5490846e-03 1.1027794e-03 2.1101276e-03 2.3628366e-03 1.5627453e-03
 4.2418833e-03 2.2302901e-03 1.3096847e-03 2.1128212e-03 2.0275307e-03
 6.4167947e-02 8.6882061e-01 3.6115807e-03 2.2727449e-03 4.4909632e-03
 1.4567230e-03 7.0614805e-03]"
challenge_6_test_0070.wav,"[0.00342028 0.00855217 0.7240489  0.0056832  0.00592375 0.00496874
 0.00224891 0.00387956 0.00383545 0.00394415 0.00176    0.00367997
 0.00312086 0.00319405 0.00449868 0.17414178 0.00260257 0.00296305
 0.00301227 0.00351663 0.00674143 0.00288931 0.00520091 0.00358934
 0.00532801 0.0045705  0.0026855 ]"
challenge_6_test_0071.wav,"[3.6669653e-03 2.5191619e-03 2.1035201e-03 1.1228321e-03 2.7495972e-03
 1.6457309e-03 9.2003858e-01 8.1500085e-03 4.1823261e-03 9.1584044e-04
 1.0324683e-03 6.4345435e-03 8.7443588e-04 3.0314906e-03 4.0840497e-03
 1.6943179e-03 7.1768928e-03 3.0567271e-03 2.0482556e-03 2.7877693e-03
 2.3539860e-03 8.5609400e-04 5.8462778e-03 3.2443609e-03 1.6990086e-03
 4.5321612e-03 2.1527086e-03]"
challenge_6_test_0072.wav,"[0.00137298 0.00335535 0.00216531 0.00256026 0.00370055 0.00458264
 0.00476425 0.9036223  0.00389538 0.00314217 0.00231043 0.00339037
 0.00252657 0.00381768 0.00522425 0.00611137 0.00254185 0.0038952
 0.0034665  0.00501656 0.00513408 0.00274583 0.00464628 0.00300153
 0.00462834 0.0044116  0.00397035]"
challenge_6_test_0073.wav,"[0.00131341 0.00300708 0.00216806 0.00234873 0.00247565 0.00232713
 0.00163861 0.00297286 0.8865564  0.00233863 0.00225631 0.0022467
 0.00261006 0.00271301 0.00179498 0.00346237 0.00250297 0.00263767
 0.00359244 0.00374162 0.04203557 0.00584866 0.00346591 0.00398678
 0.00249973 0.00212098 0.00533772]"
challenge_6_test_0074.wav,"[0.00100238 0.00329806 0.00176485 0.00293702 0.00239525 0.00310534
 0.00232636 0.00311295 0.0045775  0.00396158 0.00199004 0.00373006
 0.00140149 0.00351146 0.00185042 0.00232016 0.01098774 0.00427561
 0.9182648  0.00281248 0.00305769 0.00296471 0.00264604 0.00213025
 0.0036267  0.00338753 0.00256146]"
challenge_6_test_0075.wav,"[0.00156094 0.00402498 0.00216862 0.00330206 0.00530367 0.00384433
 0.00503547 0.00438768 0.00325343 0.00202043 0.002591   0.001868
 0.0020538  0.00221706 0.00289257 0.00269008 0.00252558 0.00309461
 0.00323079 0.00262346 0.0026562  0.00322642 0.9230906  0.00213858
 0.00372011 0.00236835 0.0021112 ]"
